stock_name,timestamp,epoch,avg_mse_loss,fit_time
AMZN,2026-04-22 20:57:40,40,0.0011335480222067632,6.005965232849121
AMZN,2026-04-22 20:57:40,41,0.001122550429392825,6.151528358459473
AMZN,2026-04-22 20:57:40,42,0.001111820526763468,6.297305107116699
AMZN,2026-04-22 20:57:40,43,0.0011014641769339934,6.4448912143707275
AMZN,2026-04-22 20:57:40,44,0.0010915249500505846,6.591538190841675
AMZN,2026-04-22 20:57:40,45,0.0010820131591411635,6.736648321151733
AMZN,2026-04-22 20:57:40,46,0.0010729200739125885,6.878987073898315
AMZN,2026-04-22 20:57:40,47,0.0010642289237105561,7.024059295654297
AMZN,2026-04-22 20:57:40,48,0.0010559182230602292,7.1676952838897705
AMZN,2026-04-22 20:57:40,49,0.0010479647428249283,7.312693119049072
AMZN,2026-04-22 20:57:40,50,0.0010403451622765074,7.458242177963257
AMZN,2026-04-22 20:57:40,51,0.00103303869100808,7.604548215866089
AMZN,2026-04-22 20:57:40,52,0.001026022684527561,7.748652219772339
AMZN,2026-04-22 20:57:40,53,0.0010192772246869829,7.892782211303711
AMZN,2026-04-22 20:57:40,54,0.001012783490723985,8.039921283721924
AMZN,2026-04-22 20:57:40,55,0.0010065227859954843,8.237618207931519
AMZN,2026-04-22 20:57:40,56,0.0010004777851624087,8.383683204650879
AMZN,2026-04-22 20:57:40,57,0.0009946309583028778,8.529040336608887
AMZN,2026-04-22 20:57:40,58,0.0009889638433164423,8.67317509651184
AMZN,2026-04-22 20:57:40,59,0.0009834552902783103,8.818851232528687
AMZN,2026-04-22 20:57:40,60,0.0009780787907349056,8.966991186141968
AMZN,2026-04-22 20:57:40,61,0.0009727949980194407,9.11028528213501
AMZN,2026-04-22 20:57:40,62,0.0009675436475149848,9.256872415542603
AMZN,2026-04-22 20:57:40,63,0.0009622346097945838,9.398154020309448
AMZN,2026-04-22 20:57:40,64,0.0009567630066372015,9.543687343597412
AMZN,2026-04-22 20:57:40,65,0.0009510741716332952,9.688135385513306
AMZN,2026-04-22 20:57:40,66,0.0009452286056544193,9.833852291107178
AMZN,2026-04-22 20:57:40,67,0.0009393737384337274,9.978345155715942
AMZN,2026-04-22 20:57:40,68,0.0009336636952973683,10.124557256698608
AMZN,2026-04-22 20:57:40,69,0.000928212035967804,10.268325328826904
AMZN,2026-04-22 20:57:40,70,0.0009230760470553137,10.413543224334717
AMZN,2026-04-22 20:57:40,71,0.0009182673735160599,10.558657169342041
AMZN,2026-04-22 20:57:40,72,0.0009137694929342936,10.705144166946411
AMZN,2026-04-22 20:57:40,73,0.0009095503363128313,10.847321271896362
AMZN,2026-04-22 20:57:40,74,0.0009055744911379673,10.99396824836731
AMZN,2026-04-22 20:57:40,75,0.000901810177738833,11.14063310623169
AMZN,2026-04-22 20:57:40,76,0.0008982288760735708,11.28553032875061
AMZN,2026-04-22 20:57:40,77,0.0008948084424071781,11.429156303405762
AMZN,2026-04-22 20:57:40,78,0.0008915301116169704,11.57188630104065
AMZN,2026-04-22 20:57:40,79,0.000888380135567037,11.717467308044434
AMZN,2026-04-22 20:57:40,80,0.0008853458446751841,11.86210322380066
AMZN,2026-04-22 20:57:40,81,0.0008824188664541854,12.006576299667358
AMZN,2026-04-22 20:57:40,82,0.0008795914079254383,12.152137994766235
AMZN,2026-04-22 20:57:40,83,0.0008768566579366213,12.296057224273682
AMZN,2026-04-22 20:57:40,84,0.0008742103442166219,12.443095207214355
AMZN,2026-04-22 20:57:40,85,0.0008716467701186262,12.586183309555054
AMZN,2026-04-22 20:57:40,86,0.0008691632555222468,12.730077266693115
AMZN,2026-04-22 20:57:40,87,0.0008667554648127407,12.872254371643066
AMZN,2026-04-22 20:57:40,88,0.0008644215867046596,13.016244173049927
AMZN,2026-04-22 20:57:40,89,0.0008621579618193209,13.161450147628784
AMZN,2026-04-22 20:57:40,90,0.0008599643085343653,13.308147430419922
AMZN,2026-04-22 20:57:40,91,0.0008578377772423931,13.45476508140564
AMZN,2026-04-22 20:57:40,92,0.0008557778115466456,13.599873065948486
AMZN,2026-04-22 20:57:40,93,0.0008537831283105976,13.746152400970459
AMZN,2026-04-22 20:57:40,94,0.0008518542839310077,13.890850067138672
AMZN,2026-04-22 20:57:40,95,0.0008499903325333863,14.03564715385437
AMZN,2026-04-22 20:57:40,96,0.0008481922884718241,14.17910122871399
AMZN,2026-04-22 20:57:40,97,0.0008464603469131843,14.3251793384552
AMZN,2026-04-22 20:57:40,98,0.0008447962677832145,14.469956159591675
AMZN,2026-04-22 20:57:40,99,0.0008432011989712276,14.613507270812988
WMT,2026-04-22 20:57:54,0,0.13203721742063543,0.1457810401916504
WMT,2026-04-22 20:57:54,1,0.07258472542333252,0.29058313369750977
WMT,2026-04-22 20:57:54,2,0.07627657294163809,0.4339120388031006
WMT,2026-04-22 20:57:54,3,0.05555280773243045,0.5781130790710449
WMT,2026-04-22 20:57:54,4,0.03597716845380252,0.7269139289855957
WMT,2026-04-22 20:57:54,5,0.016639346453731003,0.8685109615325928
WMT,2026-04-22 20:57:54,6,0.004715684381902546,1.0099928379058838
WMT,2026-04-22 20:57:54,7,0.0028339119196650296,1.1562540531158447
WMT,2026-04-22 20:57:54,8,0.005170868143014719,1.3056180477142334
WMT,2026-04-22 20:57:54,9,0.00162686181240989,1.4526400566101074
WMT,2026-04-22 20:57:54,10,0.002403114508899093,1.5988662242889404
WMT,2026-04-22 20:57:54,11,0.002656424531083116,1.7436861991882324
WMT,2026-04-22 20:57:54,12,0.0018666837405522958,1.8887789249420166
WMT,2026-04-22 20:57:54,13,0.0027884467391927235,2.0325911045074463
WMT,2026-04-22 20:57:54,14,0.0016508337010985568,2.176774024963379
WMT,2026-04-22 20:57:54,15,0.0019180766094530769,2.3236560821533203
WMT,2026-04-22 20:57:54,16,0.003103383759426994,2.4686150550842285
WMT,2026-04-22 20:57:54,17,0.0013735389614286011,2.611847162246704
WMT,2026-04-22 20:57:54,18,0.001616446879993686,2.7563700675964355
WMT,2026-04-22 20:57:54,19,0.0024749182459131323,2.9048969745635986
WMT,2026-04-22 20:57:54,20,0.001177325757453218,3.095982074737549
WMT,2026-04-22 20:57:54,21,0.0012944929827319678,3.2437310218811035
WMT,2026-04-22 20:57:54,22,0.001634787896524786,3.3888230323791504
