stock_name,timestamp,epoch,avg_mse_loss,fit_time
WMT,2026-04-22 20:31:16,69,0.0008854155296123483,10.66452407836914
WMT,2026-04-22 20:31:16,70,0.0012911998613465887,10.816423892974854
WMT,2026-04-22 20:31:16,71,0.0008046038743082641,10.970060110092163
WMT,2026-04-22 20:31:16,72,0.0008293826091782345,11.123350143432617
WMT,2026-04-22 20:31:16,73,0.0007777314127047753,11.274955034255981
WMT,2026-04-22 20:31:16,74,0.0009814551853600682,11.427388906478882
WMT,2026-04-22 20:31:16,75,0.0009735498444772222,11.578272104263306
WMT,2026-04-22 20:31:16,76,0.001578188747064107,11.72961711883545
WMT,2026-04-22 20:31:16,77,0.0015350746721701904,11.883473873138428
WMT,2026-04-22 20:31:16,78,0.0034034134183053132,12.0366530418396
WMT,2026-04-22 20:31:16,79,0.0015653537023657311,12.188753128051758
WMT,2026-04-22 20:31:16,80,0.0020079983401552048,12.34055495262146
WMT,2026-04-22 20:31:16,81,0.0007941972665624538,12.492851972579956
WMT,2026-04-22 20:31:16,82,0.0008109621448966209,12.648582935333252
WMT,2026-04-22 20:31:16,83,0.0007425678809846027,12.802370071411133
WMT,2026-04-22 20:31:16,84,0.0010066826653201133,12.956623077392578
WMT,2026-04-22 20:31:16,85,0.000521208331014754,13.110018014907837
WMT,2026-04-22 20:31:16,86,0.0007814606481891436,13.261973142623901
WMT,2026-04-22 20:31:16,87,0.0008585272250153745,13.41433596611023
WMT,2026-04-22 20:31:16,88,0.0013533998094822487,13.566309213638306
WMT,2026-04-22 20:31:16,89,0.000818193873985567,13.720075130462646
WMT,2026-04-22 20:31:16,90,0.0012483601272429547,13.872391939163208
WMT,2026-04-22 20:31:16,91,0.0011525880787909653,14.034950971603394
WMT,2026-04-22 20:31:16,92,0.0012708093895020688,14.212396144866943
WMT,2026-04-22 20:31:16,93,0.001352133463013969,14.37198805809021
WMT,2026-04-22 20:31:16,94,0.0014597021702987452,14.522897243499756
WMT,2026-04-22 20:31:16,95,0.001506853419010036,14.678689002990723
WMT,2026-04-22 20:31:16,96,0.0009317233149583141,14.832953214645386
WMT,2026-04-22 20:31:16,97,0.0010477125429638869,14.987957000732422
WMT,2026-04-22 20:31:16,98,0.0010844179737937844,15.142723083496094
WMT,2026-04-22 20:31:16,99,0.0009320114719836662,15.296658992767334
